0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6678662510096268e-06
0.0
0.0
0.0
5.355265539051541e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.748068633164023e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7423760571403518e-05

0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.575966137868333e-05
0.0
0.0
0.0
0.0
1.410045055655687e-06
0.0
0.0
0.0
1.4092226724079018e-05
0.0
1.3288382443920471e-05
0.0
1.519021046427621e-05
0.0
6.725544057341673e-06
0.0
0.0
0.0
8.234613615239542e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5840632392275303e-05
0.0
0.0
0.0
0.0
1.4273187735204529e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.409572036399305e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0

0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.045761562239178e-05
0.0
0.0
0.0
0.0
6.69037888281071e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.750905011806361e-06
2.2553769284130998e-05
0.0
1.145772822194746e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.9661049565167805e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.37725027177838e-08
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.402003048059437e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8933161973426482e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.581858767611137e-06
5.626746195502852e-07
0.0
8.996589074002082e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
